reviewId,content,score,at,replyContent
fbb15c52-6ce5-4ee7-b824-5111f2ad3777,진짜 투자 뭐같이 합니다.뭐 좀 오른다 싶으면 사서 손해보면 팔고 계속 이 짓만 반복하네요. 쓰지마세요.,1,2022-03-15 09:45:07,"안녕하세요, 김영길 고객님 :) 파운트와 관련하여 불만리뷰를 남겨주셨네요. 만족스러운 사용경험을 만들어드리지 못해 죄송합니다. 파운트에서는 자산배분투자는 장기로 운용하며 마켓타이밍에서 오는 성과/손실을 없애는 것을 중요하게 생각하고 있습니다. 그렇다보니 마켓타이밍에 따른 매매를 진행하기보다 어떤 포트폴리오로 배분하여 투자하느냐에 중점을 두는 투자방식인 점 참고하여주시면 감사하겠습니다. 만약 파운트의 글로벌자산배분 투자 방식에 대해 자세한 상담을 원하시는 경우 파운트 고객센터로 연락하여주세요. 고객님의 투자성과를 최우선으로 운영하는 것에 힘쓰겠습니다."
f78b22ee-bc12-4fb4-8a29-d2d08e29545a,지금 6개월째 투자 중인데 마이너스 17%가 넘어요ㅠㅠ 거의 100만원 가까이가 떨어지다 보니 걱정이 되네요ㅠㅠ 리벨러싱 기간이 길어서 바꾸지도 못하고 많이 걱정이에요 지금은 마이너스 거의 22%에요 100만원 넘게 내려가고 있고요 아무리 알고리즘으로 투자한다지만 관리하는 사람이 아무도 없나요 고객센터 연락도 불편하고 해지하고 싶어도 손실이 커서 못 빼겠어요 큰 마음 먹고 시작한 건데 아쉬움이 남네요,1,2022-06-16 15:17:22,"안녕하세요, 최리아 고객님 :) 지속되는 하락장에 걱정되는 마음으로 리뷰를 남겨주셨네요. 아쉬운 성과를 보여드리게 되어 죄송합니다. 고객님의 걱정을 덜어드리기 위해 파운트에서는 카카오톡을 통한 상담과 더불어 PB 전화상담예약을 통해 통화로도 상담을 진행해드리고 있습니다. 필요하신 경우 카카오톡 고객센터로 연락해주시면 예약일정을 잡아드리도록 하겠습니다! 리밸런싱의 경우 국내ETF와 펀드는 직접 리밸런싱 신호를 발생시킬 수도 있는 점 이용에 참고해주세요. (신청방법: ▶파운트 APP 접속→하단 두번째 메뉴에서 원하는 상품 선택→우측 상단 추가입금→매매신청하기)"
2d4b5f44-7f76-4b16-884f-181325868c43,후회해요 수익률 올라가는게 더뎌도 적자는 안내겠지 했더니 주가 떨어지면 같이 떨어지더라구요. 적금 연금 모두 기대이하였어요. 연금 240일 수익률이 2.4 정도 였어요. 같은 기간 그냥 책에서본 올타임 포트폴리오 수익률이 9프로 넘었고요 그래서 해지했고 펀드 환매 금액은 1주일 넘어서도 안들어오네요. 다신 이런 인공지능에 속지 않으려고요 그리고 신한은행 알파가 수수료도 제일 비싸더라구요. 현실을 일찍 알아서 다행입니다. 제겐 좋지 않은 기억이 더 많아요. 그냥 너무 바쁘신 분들에게만 추천합니다,1,2021-11-08 18:53:23,"안녕하세요, ohn jung 고객님 :) 다소 아쉬운 성과에 대한 의견을 남겨주셨네요. 파운트 포트폴리오는 글로벌 자산배분 전략을 바탕으로 운용하기 때문에 말씀하신 것처럼 세계 증시의 움직임에 영향을 받으며 움직이게 됩니다. 다만, 각 자산간의 상관관계 분석과 리밸런싱을 통해 중장기에서 변동성을 줄이고 안정적인 성과를 추구하고 있습니다. 파운트는 증권사제휴를 통해 펀드 매매시 매매수수료가 발생되지 않는 자산을 최대한 활용하고 있습니다. 연금은 세금처리가 필요해 별도의 매도/출금 신청이 필요하니 상세한 안내가 필요하신 경우 카카오톡 고객센터로 연락해주세요. 성과가 아쉬운 부분에 대해서도 상세 분석 및 안내 도와드리겠습니다"
7653d211-0ee5-47d6-8eae-475471ab4add,댓글보니 대부분 장미빛 미래가 펼쳐진거 같은 분위기네요. 하지만 제것만 봐도 꾸준히 마이너스입니다. 초반 한달이내에 약간의 수익을내던 시기가 있었는데 세계적으로 증시가 활황이었던 때였고 그후로 현재까지 꾸준히 마이너스.. 참고하세요,1,2021-05-14 09:51:52,"안녕하세요, 박성환 고객님 :)
손실구간을 겪으며 아쉬운마음이 크신 것에 저 또한 파운트 투자자로서 큰 공감을 하고 있습니다.
파운트 포트폴리오는 자산배분 포트폴리오이다보니 1년 미만의 투자에서는 상승 시점이 돌아오지 않은 자산들이 존재하고, 최근 상승한 자산들과 비교를 하다보면 아쉬운 마음이 들 수 있습니다.

하지만, 반대로 최근 상승한 자산이 하락할 때, 파운트 포트폴리오 내의 다른 자산은 또 상승하는 움직임을 보이며 장기성과에서 일반적인 투자에 비해 좋은 모습을 보일 수 있습니다.
1년 이상 함께한 고객분들이 만족도가 높은만큼 파운트를 충분한 시간을 가지고 바라봐 주시면 좋은 성과로 보답하도록 하겠습니다!"
802c8153-1fde-4bb1-8ef5-f042d0edac2e,1.해지가 어려운건 가입전에 전혀 알지못함 2. 펀드 가입이래로 -2% 유지중 / 중도형 etf 역시 - 수익률 3. 내돈으로 여기 앱 데이터베이스 실험해주는느낌 유일한 장점은 수익없을시 수수료가 없단거 단하나,1,2021-04-20 12:16:29,"안녕하세요, 쑤이쑤이 고객님 :)

고객의 자산을 안전하게 운용하기 위해 증권사계좌를 통해 투자운용을 하기 때문에, 출금 시 증권사 앱을 통해 인출을 해야 하는데요. 이 부분에 대해 불편함이 있는 것을 인지하여 오픈뱅킹을 통해 인출하실 수 있도록 시스템을 개선 중에 있습니다. 추가적으로 가입하신 중립형 수준의 투자는 가입 시 확인하신 것처럼 1.5년 이상의 권장투자기간을 가지고 있기 때문에 단기적으로는 손실이 발생할 수도 있습니다.
하지만, 1년 이상 유지를 한 고객의 연평균 수익률은 중립형 기준 11.39%로 장기에 안정적인 성과를 내는만큼 1년 이상 투자를 유지하신다면 좋은 성과로 보답할 수 있을 것 입니다!"
15b130d7-0b1e-4569-bea1-c85aa34b5f85,아직 한달이 안되었는데 처음부터 수익률이 마이너스더니 계속 떨어지네요. ㅠㅜ 다른분들은 수익이 오르고 있다는데 저는 왜 이런건지...앱 들어갈 때마다 실망...따로 주식을 하고 있어 수익을 조금이라도 얻고 있는데 여기는...더 입금하고 싶었는데 추가입금이 두려워지네요. 앱상에서 현상황에 대한 코멘트가 전혀 없는게 좀 답답합니다. 이런점이 개선될 수 있는 건지 의문입니다.,1,2021-03-04 12:54:01,"안녕하세요, 틸다 고객님 :)

최근 시장 변동으로 걱정이 있으신 부분 저 또한 투자를 하는 입장에서 공감이 됩니다! 다만, 국채금리 상승으로 인한 시장의 흔들림은 자세히 들어보면 시장 회복에 대한 기대에서 시작된 변화로 장기적으로는 장에 긍정적인 영향을 끼칠 수 있는 사항이라고 생각됩니다.

파운트가 신뢰를 받고 있는 부분은 6개월~1년 동안 운용을 했을 때 안정적인 성과를 보여왔다는 것입니다. 앱 내 공지사항과 알림을 통해 시장상황에 대한 정보를 공유드리고 있으니, 알림 설정을 해주신다면 더 많은 정보를 받아보실 수 있으며 고객센터로 연락주시면 시장상황에 대한 상담도 진행해드리니 언제든 연락 해주세요!"
136f1142-0712-4b22-a9e8-ea4a9c46d359,광고보고가입했습니다. 그런대수익률이하락해서해지하려하니 파운트만해지해서되는게아니었습니다. 신한알파에가입해서따로해지해야하고 심지어바로해지불가! 일주일뒤해지가능. 그시간동안수익률계속하락! 이거설치하지마세요. 손해만봅니다.,1,2021-05-16 19:41:39,"안녕하세요, 김종희 고객님 :) 투자 프로세스에 대해 안내드립니다. 고객님의 안정적인 자산관리를 위해 파운트는 직접 돈을 이체 받아 투자하는 방식이 아니라 자문/일임계약→증권사 계좌 개설→해당 계좌에 투자금 예치→ 성향에 따른 운용지시 순서로 투자가 진행되고 있습니다. 해지하게 되면 파운트를 통해 개설된 전용계좌는 일반계좌로 전환되어 출금과 계좌 폐쇄 등은 증권사를 통해 진행하실 수 있습니다.모든 투자상품은 관련 금융기관을 거쳐 매매가 이루어지기때문에 시간이 소요되며 종목마다 체결일이 달라 체결전까지는 수익률의 변동이 발생할 수 있습니다(모든 증권사 동일) 그 외 문의사항은 앱 내1:1문의하기를 통해 연락해주세요!"
2eccebf8-6557-4af9-b749-c0bb108dfd46,알바들 졸라 많네요 ~ 사용은 편리하지만 지능적으로 투자 졸라 못하네. 안정형인데 2달 넘었는데 마이너스만 졸라 찍고 있네. 마이너스라서 뺄수도 없고 뺄때는 금액이 얼마 마이너스 되지 자세히 알수도 없고 걍 내가 주식투자할껄 후회막심이네 ~,1,2021-05-14 15:44:58,"안녕하세요, 이해석 고객님 :)
자산배분 투자의 경우 단기 수익을 추구하는 상품이 아니기 때문에 자산들의 상승시점이 모두 다르게 설정되어 있습니다.
그렇기 때문에 단기간의 투자에서는 손실이 발생하는 경우도 있지만, 다양한 자산들이 모두 상승할 수 있는 시간을 확보할 수 있는 정도의 투자기간을 가지고 투자를 하신다면 분명 좋은 성과를 얻으실 수 있을 것입니다.
삼성생명, 메트라이프, 우리은행 등 대형 금융기관이 장기투자 솔루션으로 파운트를 선택하고 있다는 것은 그만큼 장기 투자에서 안정성을 인정받고 있다고 할 수 있습니다.
장기 투자의 목적으로 파운트를 사용해주시면 만족스러운 성과를 경험하실 수 있을 것 입니다!"
96064770-e969-4c34-9668-ac072de81915,희안한 일이군요 어제쓴 평가가 삭제되었군요 다시씁니다. 파운트 연금들었는데 S&P500두자리수 상승할때 1년내 겨우3프로 언저리 이번달 시장이 급락하며 수익다 반납하고 마이너스3프로 들어가니 오르는 속도보다 내리는 속도가 빠르니 알고리즘에 신뢰성이 떨어졌다 할까요..,1,2022-01-24 15:56:09,"안녕하세요, 김성언 고객님. 놀라셨을 것 같아 설명 드리자면 저희는 리뷰를 삭제하거나 내릴 수 있는 권한이 없습니다. 구글에 문의해주시면 정확한 안내 가능합니다. 더불어 파운트 연금 저축 펀드 투자 감사드리면서 만족스러운 수익률을 위해 장기 투자를 권해드리고 있습니다. 현재 많은 고객님의 자산을 안정적으로 운용하고 있으며 3~4년이상 장기 투자 하신 파운트 고객님들은 만족하고 있다는 것을 안내드립니다. 다만 믿고 투자 하셨을 서영섭 고객님께는 긴 얘기 보다 수익으로 보여드렸다면 좋았을 거라는 것에 대해 아쉬움이 남습니다. 더욱 더 발전하는 파운트가 되겠습니다. 항상 건강하시고 좋은 하루 되시길 기원하겠습니다."
22400530-7b06-415a-bcbe-4407799760f0,"답글 남겨주셔서 추가합니다. 타행 계좌로 이체하는 부분만 고객이 하면 된다고요? 제가 리뷰 쓴 날에 직접 매도 신청한 펀드가 5개인데요. 책임 못 지실 말은 함부로 하지 않으시는게 좋겠습니다. . 투자에 대해 아무 정보, 지식, 관심이 없는 사람이 광고를 보고 앱 사용을 고려하게 되셨다면 파운트 말고 핀트 쓰세요. 파운트 광고는 마치 고객이 원하는 대로 투자 종료까지 책임져줄 것처럼 하더니 막상 투자 종료를 신청했더니 투자 계좌를 만든 금융회사로 현금화 신청을 하라고 하더군요. 갔더니 개인이 각각 개별적으로 투자한 펀드들에 환매 및 해지 신청을 해야 하고 상당히 번거롭네요. 같은 시기에 해지 신청한 핀트는 일주일 내로 이체를 받아서요. 파운트 완전히 비추합니다. 제가 왠만하면 리뷰 이렇게 안 쓰는데 정말 충격적인 사용경험이네요. 투자 경험이 많이 있으시거나 관심 많으신 분들 께만 유용할 듯 하고요. 광고처럼 쉽고 간편하진 않네요.",1,2021-12-27 14:27:15,"안녕하세요, Mina Lee 고객님 :) 파운트에서는 증권사와 제휴를 통해 자문/일임서비스를 제공해드리고 있습니다. 세금처리가 필요한 연금을 제외한 모든 투자상품은 매도신청까지 진행해드리며 타행 계좌로 이체하는 과정만 고객님께서 직접 진행해주시도록 되어있는 점 참고하여주세요. 핀트와 비교하여 단점을 남겨주셨는데요, 핀트와 파운트에서 활용하는 자산이 달라 매매에 소요되는 기간이 다를 수 있습니다. 파운트에서 활용하는 펀드 투자종목 중에는 매도기간이 최대 9영업일(주말,공휴일 제외한 평일 기준)이 소요되는 종목이 있어 말씀주신 서비스와 기간 차이가 발생할 수 있습니다. 보다 편리한 서비스 제공을 위해 노력하겠습니다."
7a58857c-9301-43c8-b446-93c05c747253,이런 마이너스만 뽑는 어플말고 직접 투자하는게 좋을듯 합니다. 해지하시고 타은행 어플에서 내계좌찾기 같은거로 더 쉽게 찾을수 있습니다. 물론 휴일 제외 평일만 10일뒤에요. 거의 3주 걸리네요,1,2021-03-27 08:45:53,"안녕하세요, 금이 고객님 :)
펀드 환매절차에는 증권사-운용사-예탁결제원 등이 얽혀있고, 주식을 매도하고 현금화하는 절차/해외자산의 경우 환전 절차/기준가를 생성하고 수익을 정리하는 절차 등이 이루어지기 때문에 일반적인 주식이나 ETF매매에 비해 시간이 오래 걸릴 수 있습니다.(주말, 공휴일, 휴장일을 제외한 평일 기준 9일소요)
파운트 뿐만아니라 국내에서 거래되는 모든 펀드의 특징이기 때문에 임의로 자금을 빨리 회수할 수 있게 도와드릴 수 없는점 양해 부탁드립니다. 7~8월에는 오픈뱅킹을 활용해 파운트 앱 내에서 직접 출금도 가능하도록 업데이트 될 예정이니 이용에 참고해주시고 문의사항은 카카오톡으로 남겨주세요."
