reviewId,content,score,at,replyContent
cfcaf155-ded7-4195-84f4-622698abbebc,"8개월 사용한 결과: 딱 2개월 빼고 모두 마이너스 찍음. 여러 섹션에 돈을 나눠서 투자하는데, 투자상품은 정해져있는 것 같음. 아무리 투자금이 늘어나도 똑같은 상품만 계속 사고 팜. 장이 위험해도 투자를 멈추지 않음. 본인이 주식 잘 알고 충분히 투자 잘 하는 사람이면 비추. 자산 증식을 공격적으로 하고 싶은 사람한테도 비추. 여윳돈으로 체험 한번 해볼까 하는 사람한테만 추천. 그리고 자산보다는 수익율을 장기간에 걸친 선도 그래프로 보여주세요. 자산그래프 내가 내돈 넣어서 우상향 하는건데 이 그래프가 무슨 의미인지? 그래프 보면 내 자산이 한번씩 마이너스 폭탄 맞고 주저앉는거 볼 때 마다....ㅎㅎ 이 앱의 장점이라면 아직 AI가 사람을 뛰어넘지는 못했다는 인간으로서의 우월감을 심어줍니다.",1,2022-05-12 08:30:31,"안녕하세요. 핀트 입니다. 핀트 서비스를 믿고 투자해 주셨는데 수익률이 좋지 않아 안타까운 마음입니다. 미국 연준의 공격적인 금리 인상, 인플레 우려, 우크라이나 전쟁 리스크 등으로 인해 변동성 큰 시장상황이 지속되고 있는데요. 핀트는 어려운 시장 상황에서도 주요 증시 하락 대비 상대적으로 하락률이 적은 상태로 방어를 하며 운용 되고 있습니다. 중장기적으로 포트폴리오를 구성하여 꾸준히 수익을 쌓아나가는 것을 목표로 하고 있는 만큼 조금 더 긴 안목으로 함께해 주신다면 좋은 성과로 보답할 수 있도록 노력하겠습니다. 고객님 주신 그래프 관련 의견은 관련 팀에 공유하여 서비스 개선에 고민 되도록 하겠습니다. 감사합니다."
475d29c3-f77d-4692-90d8-d0da4bdfb241,민증 한 백번은 찍은 거 같은데... ㅋㅋㅋㅋㅋㅋ 계속 번호가 다르자고 뜨네요 빛 반사 없게끔 검은 배경에도 이런저런 각도로도 다 찍어봤습니다,1,2022-03-12 07:55:24,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송합니다. 신분증 인증 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 당사에서 기존보다 좀 더 신분증 인식률을 높이기 위해 지속적으로 개선을 진행하고 있습니다. 신분증 촬영 이슈는 대부분 빛반사와 그림자가 원인으로 신분증 촬영할 때 어두운(검정) 바탕에서 빛 반사, 그림자 지는 부분을 최소화한 상태에서 진행을 부탁드립니다. 비대면계좌 개설 시 보안을 위해 필요한 절차로 고객님의 이해 부탁드립니다. 혹시 동일 현상이 지속 될 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
efe5c6a5-7ad3-478a-8c6b-0bb550174b29,네 이슈가없다고 문제없는거 아니구요 신분증 인식 안됩니다 . 한두명이아니면 어플문제맞구요 다른 어플에서는잘만되는데 여기만안되는건 다른어플보다 인식 시스템이 딸린다는거라봅니다. 불편해서 어플삭제하겠습니다 .,1,2022-01-14 20:25:21,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 신분증 인증 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 당사에서 기존보다 좀 더 신분증 인식률을 높이기 위해 앱 업데이트(2.2.13 버전) 및 개선 조치 하였습니다. 앱 업데이트(2.2.13 버전) 후 다시 한번 시도 부탁드리며, 신분증 촬영할 떄 빛 반사되는 부분을 가리고 바탕을 어둡게 하고 진행 부탁드립니다. 혹시 동일 현상이 발생할 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
1129f8a0-7561-4486-8026-c5e8362dfc64,신분증 인식기계 장애있습니까? ㅋㅋㅋㅋ하 100번을 넘게 조건 최상으로했는데 절대 안넘어가네요 3번 넘어갔는데 정보가 맞지 않다 이러네요 ㅋㅋㅋㅋㅋㅋ 진짜 최악 입니다 하다가 진짜 열받아서 지웁니다 저 진짜 후기같은거 안남기는데 별점 1점도 아깝네요,1,2021-12-24 14:36:58,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 신분증 인증 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 리뷰에 남겨 주신 내용만으로 고객님 정보가 확인되지 않아 정확한 원인을 파악하기가 어렵습니다. 다시 한번 신분증 촬영할 떄 빛 반사되는 부분을 가리고 바탕을 어둡게 하고 진행 부탁드립니다. 당사에서도 신분증 인식률을 높이는 개선을 위해 노력중으로 고객님의 양해를 부탁드립니다. 혹시 동일 현상이 발생할 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 다시 한번 감사합니다."
3ffcb499-9f7e-4a62-96fe-3aff5924681c,작년9월에 시작해서 안정투자형으로했는데 오늘까지 꾸준히 손실.. 일부러 이러기도 정말 어려울텐데.. 핀트에 투자? 적극 말리고 싶습니다.. AI투자? 웃기는소리네요.. 리뷰 답변이 AI인가보네.. 적극 말리고싶네요..,1,2022-05-09 14:20:06,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자를 하셨는데 좋지 않은 시장 상황으로 만족스러운 수익률을 드리지 못 하여 안타까운 마음입니다. 우크라이나 전쟁 리스크, 미국연준의 공격적 금리인상 우려로 변동성이 커진 상태에서 반등을 못 하고 있으나 포트폴리오 구성의 안정성에 집중하며, 데이터를 통해 마켓타이밍과 종목에 대한 선택과 집중을 동적으로 대응하여 시장 상황에 맞게 자산재조정을 해 나가고 있습니다. 주요 증시 하락 대비 핀트는 상대적으로 하락률이 적은 상태로 방어를 하며 운용되고 있는데요. 손실로 인한 불안감과 걱정이 크시겠지만 조금 더 긴 안목으로 함께해 주시기 바라겠습니다. 감사합니다."
48da6982-c356-45ad-a619-b6cfb85b1972,세달 진행했으나 연이은 마이너스. 손절로 마무리합니다. 광고보고 돈맡기지 마세요,1,2022-02-10 17:21:13,"안녕하세요, 핀트 입니다. 핀트를 믿고 투자해 주셨는데 손실을 보고 해지하셨다니 안타까운 마음 입니다. 글로벌 자산배분이란 전략 특성상 수익률은 전세계적인 시장의 흐름을 어느 정도 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받게 됩니다. 핀트는 중위험-중수익 특성의 투자 서비스로 중장기 대응에 초점을 두고 있으며, 중장기적으로 꾸준한 수익을 쌓아나가는 것을 목표로 하고 있는 점 참고 부탁드리고요. 고객님의 의견을 존중하나, 투자에 대한 개개인의 니즈에 따라 저희 서비스를 선택, 이용해 주시는 것을 권장 드립니다. 감사합니다."
8b98b9cb-6071-4b8c-9348-cd2cfa9c4b47,215일 사용하고 손절로 끝냅니다. 결과는 -4.8% 매일 매일 하락새만 타고있는데 -2프로일때 손절할까하다가 좀 더 버텨보자하고 몸담던데 벌써 -5프로를 향해 곤두박질치내요. 그냥 예금하는게 더 이득입니다.,1,2022-02-24 18:45:21,"안녕하세요, 핀트 입니다. 핀트 투자는 글로벌 자산배분을 추구하며, 고른 자산군의 ETF에 분산투자 하고 있습니다. 투자 과정은 시장 추종이 기본이 되기에, 증시의 등락에서 크게 벗어나기 어려운데요. 최근 러시아 우크라이나 사태로 주요 증시가 크게 하락 하였으며, 시장을 추종하는 핀트 투자 역시 이러한 영향에서 완전히 벗어나긴 어려우나 포트폴리오 구성의 안정성에 최대한 집중하며 데이터를 통해 마켓타이밍과 종목에 대한 선택과 집중을 동적으로 대응하여 시장 상황에 맞게 자산 재조정을 해 나아가고 있습니다. 이에 시장의 하락대비 방어를 하면서 운용되고 있으며, 핀트 투자를 통해 다시 만나뵙길 바라겠습니다. 감사합니다."
effb177d-2a85-4ea9-a780-614187d9cf91,8개월동안 투자 마이너스. 이런 사이트에 투자를한다는건 이익추구를 좀더 보기위함 아닐까!싶은데! 과연 계속투자가 맞을까!생각을하게되네요.,1,2022-03-22 23:10:45,"안녕하세요, 핀트 입니다. 먼저 짧지 않은 시간 동안 핀트를 믿고 투자를 하셨는데 좋지 않은 시장 상황으로 만족스러운 수익률을 드리지 못 하여 안타까운 마음입니다. 최근 우크라이나 전쟁 리스크 및 인플레 우려로 변동성이 커진 상태에서 반등을 못 하고 있으나 포트폴리오 구성의 안정성에 집중하며, 데이터를 통해 마켓 타이밍과 종목에 대한 선택과 집중을 동적으로 대응하여 시장 상황에 맞게 자산재조정을 해 나가고 있습니다. 주요 증시 하락 대비 핀트는 상대적으로 하락률이 적은 상태로 방어를 하며 운용되고 있는데요. 손실로 인한 불안감과 걱정은 있으시겠지만 조금 더 긴 안목으로 함께해 주시기 바라겠습니다. 감사합니다."
f2f6c82e-a2f0-475a-a751-e8fd57d2dced,"신분증 인증 진짜 화나네요. 멀쩡한 신분증 다른 곳에서는 다 인증 잘 하고 써먹는데 몇 번을 찍어도 안 돼, 맞추기도 전에 지가 멋대로 자동으로 찍어, 본인인증에 똑같이 정확히 쓴 주민번호인데도 아니라고 떠. 뭐 어쩌자는 건가요. 저 말고도 신분증 인증 때문에 불편하신 분들이 많은 것 같은데 빠른 개선 부탁드립니다.",1,2021-12-23 03:44:15,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 신분증 촬영 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 우선 앱 내 신규계좌 개설 신분증 촬영 관련한 이슈는 없었던 것으로 확인됩니다. 해당 현상은 촬영된 신분증의 정보가 올바르지 않아서 발생하는 현상으로 대부분의 신분증 촬영 이슈는 빛 반사가 원인입니다. 최대한 촬영할 때 빛 반사 되는 부분을 가려서 바탕을 어둡게 하고 진행해 주시기 바랍니다. 신분증이 오래됐거나 훼손이 있는지 여부 등도 확인이 필요한데요. 동일 현상이 지속될 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
4f2a6e00-5cc8-446e-8ce5-cdb578425346,"이 앱이 왜 평점 4.3인지 모르겠다. 0점주고 싶어도 못주는게 아쉬울 정도로 앱 이용자들을 농락하네. 제로페이 건에 대해서 오류가 발생했으면 팝업창이나 공지해야 되는게 정상 아닌가. 이틀이 지났어도 공지 안하는 이앱은 제로페이 대상 앱에서 제외되어야 한다. 앞으로 fint앱에서 이용 안하는걸로~ 이미 나뿐만 아니라 다른 이용자들도 피해 보는거 같던데, '개' '발'이 아닌 개발을 하시길 바란다~",1,2020-06-05 14:12:23,"안녕하세요. 핀트 고객센터입니다. 핀트의 제로페이포인트 사용에 불편을 드려 죄송합니다. 해당 고객확인 장애는 일부 특정 고객에게만 발생하였고, 당사 고객문의로 내용이 접수되지 않아 빠르게 인지하지 못하여 불편이 가중된 것 같습니다. 좀 더 빠르게 장애 상황을 파악할 수 있도록 장애 인지 프로세스를 개선하고 있습니다. 금일 관련 버그를 수정한 앱 버전을 업데이트 할 예정이며, 차주 중 앱 심사 후 사용이 가능하실 것 같습니다. 아울러, 심사가 완료되면 핀트 알림을 통해 전달드리도록 하겠습니다. 불편을 드린 점에 대해 다시 한번 사과 드립니다."
db381a8e-842c-47df-a890-c8e001a8fa1b,주민등록증 찍는 거 계속 아니라고 하면 어떻게 하나요; 직접 찍는거라도 있던가... 무슨 본인인증을 해도 주민번호 틀렸다 하는데 짜증나서 못 쓰겠네요 ㅡㅡ,1,2021-12-30 15:22:03,"안녕하세요, 핀트 입니다. 먼저 이용에 불편을 드려 죄송 합니다. 신분증 인증 단계에서 진행이 원활하지 않아 불편을 느끼신것 같은데요, 당사에서 기존보다 좀 더 신분증 인식률을 높이기 위해 앱 업데이트 및 개선 조치 하였습니다. 다시 한번 신분증 촬영할 떄 빛 반사되는 부분을 가리고 바탕을 어둡게 하고 진행 부탁드립니다. 혹시 동일 현상이 발생할 경우 자세한 확인 및 원활한 진행을 위해 핀트 고객센터(1644-8880)로 연락 주시기 바랍니다. 감사합니다."
0dac4ade-d755-4f42-b994-64865fcda213,계좌개설하려고 신분증촬영후 암호입력하려는데 몇번이고 재시도해도 화면이 넘어가질않아 포기합니다. 이런 간단한 오류라니... 이용도 못해보고 삭제합니다.,1,2020-07-21 06:58:39,"안녕하세요, 핀트 고객센터입니다. 저희 Fint 서비스에 관심갖고 이용해 주셔서 감사합니다. 비대면 계좌개설 절차 상, 신분증 인증은 계좌개설 시 증권사로 전달되는 정보로 당사에서 수동 진행이 어려운 점 양해 부탁드립니다. 대부분의 신분증 촬영 이슈는 빛 반사가 원인인데요. (신분증의 상태 컨디션에 따라 촬영 결과가 다르게 인식될 수 있습니다.) 다만, 촬영하실 때 그림자 지는 부분을 최대한 가려서 진행 해주시길 권장 드립니다. 특히, 운전면허증으로 진행 하시는 경우에는 암호 일련번호를 입력하실 때 (영문O, 숫자0), (영문I, 숫자1), (O, Q) 등 혼동되신 입력 내용이 없는지 재확인을 요청 드립니다."
8daff4ea-ee26-4c07-ada0-54245395e621,아무리 그래도 처음부터 2주간 계속 손실만 보는데 누가 하고싶을까요? 더 많이 넣었으면 큰일날뻔 했네요. 그냥 잃어버렸다 치고 원금 빼야겠어요. 주식은 잃어도 오르락내리락은 있는데 이건 그냥 첨부터 쭉 마이너스네요,1,2020-12-10 14:55:13,"안녕하세요, 핀트 고객센터입니다. 핀트를 믿고 투자 하셨는데 성과가 좋지 못 한 것 같아 안타깝습니다. 핀트 투자는 ‘글로벌 ETF 자산배분’ 전략을 중심으로, 주식/채권/원자재 등 자산군에 분산투자하는데 이러한 전략 특성상 해당 자산군들의 시장 흐름을 어느 정도 따를 수 밖에 없으며, 단기적인 증시 움직임 등에 영향을 받습니다. 운용에 있어 단기 수익률을 추구하거나 단기 트레이딩에 치중하지는 않으며, 중장기적인 시각에서 포트폴리오를 구성 합니다. 포트폴리오의 위험 대비 수익률을 안정적으로 가져가는 글로벌 자산배분 투자는 투자 기간이 길어질수록 손실 확률도 낮아지게 되니, 보다 긴 호흡으로 지켜봐 주시기를 바랍니다."
